"No.","Time","Source","Destination","Protocol","Length","Info"
"21076","1314.974456986","192.168.105.117","192.168.105.183","MQTT","70","Publish Complete (id=1310)"
"21077","1315.003586030","192.168.105.71","192.168.105.117","MQTT","83","Publish Message (id=1310) [res]"
"21078","1315.004592741","192.168.105.117","192.168.105.71","MQTT","70","Publish Received (id=1310)"
"21079","1315.005071748","192.168.105.117","192.168.105.183","MQTT","81","Publish Message [res]"
"21080","1315.009888741","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26444 Ack=31663 Win=32128 Len=0 TSval=61272237 TSecr=3422934437"
"21081","1315.010104886","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29064 Ack=29049 Win=32128 Len=0 TSval=2892199396 TSecr=856884803"
"21082","1315.020750897","192.168.105.71","192.168.105.117","MQTT","70","Publish Release (id=1310)"
"21083","1315.021331257","192.168.105.117","192.168.105.71","MQTT","70","Publish Complete (id=1310)"
"21084","1315.069445935","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26448 Ack=31667 Win=32128 Len=0 TSval=61272294 TSecr=3422934454"
"21085","1315.940911141","192.168.105.183","192.168.105.117","MQTT","85","Publish Message (id=1311) [topic]"
"21086","1315.942165559","192.168.105.117","192.168.105.183","MQTT","70","Publish Received (id=1311)"
"21087","1315.942624930","192.168.105.117","192.168.105.71","MQTT","83","Publish Message [topic]"
"21088","1315.950165080","192.168.105.183","192.168.105.117","MQTT","70","Publish Release (id=1311)"
"21089","1315.950858251","192.168.105.117","192.168.105.183","MQTT","70","Publish Complete (id=1311)"
"21090","1315.951287675","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26448 Ack=31684 Win=32128 Len=0 TSval=61273179 TSecr=3422935375"
"21091","1316.000993956","192.168.105.71","192.168.105.117","MQTT","83","Publish Message (id=1311) [res]"
"21092","1316.001988531","192.168.105.117","192.168.105.71","MQTT","70","Publish Received (id=1311)"
"21093","1316.002380611","192.168.105.117","192.168.105.183","MQTT","81","Publish Message [res]"
"21094","1316.002751963","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29087 Ack=29057 Win=32128 Len=0 TSval=2892200383 TSecr=856885779"
"21095","1316.009127382","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26465 Ack=31688 Win=32128 Len=0 TSval=61273235 TSecr=3422935434"
"21096","1316.013994115","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29087 Ack=29072 Win=32128 Len=0 TSval=2892200394 TSecr=856885831"
"21097","1316.018700693","192.168.105.71","192.168.105.117","MQTT","70","Publish Release (id=1311)"
"21098","1316.019366782","192.168.105.117","192.168.105.71","MQTT","70","Publish Complete (id=1311)"
"21099","1316.073398080","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26469 Ack=31692 Win=32128 Len=0 TSval=61273298 TSecr=3422935452"
"21100","1316.944934798","192.168.105.183","192.168.105.117","MQTT","85","Publish Message (id=1312) [topic]"
"21101","1316.946185830","192.168.105.117","192.168.105.183","MQTT","70","Publish Received (id=1312)"
"21102","1316.946647650","192.168.105.117","192.168.105.71","MQTT","83","Publish Message [topic]"
"21103","1316.954883680","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29106 Ack=29076 Win=32128 Len=0 TSval=2892201338 TSecr=856886775"
"21104","1316.959273281","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26469 Ack=31709 Win=32128 Len=0 TSval=61274186 TSecr=3422936379"
"21105","1316.962384194","192.168.105.183","192.168.105.117","MQTT","70","Publish Release (id=1312)"
"21106","1316.963049085","192.168.105.117","192.168.105.183","MQTT","70","Publish Complete (id=1312)"
"21107","1317.014840922","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29110 Ack=29080 Win=32128 Len=0 TSval=2892201395 TSecr=856886791"
"21108","1317.015055712","192.168.105.71","192.168.105.117","MQTT","83","Publish Message (id=1312) [res]"
"21109","1317.016166433","192.168.105.117","192.168.105.71","MQTT","70","Publish Received (id=1312)"
"21110","1317.016667158","192.168.105.117","192.168.105.183","MQTT","81","Publish Message [res]"
"21111","1317.022486123","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26486 Ack=31713 Win=32128 Len=0 TSval=61274248 TSecr=3422936448"
"21112","1317.023282627","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29110 Ack=29095 Win=32128 Len=0 TSval=2892201410 TSecr=856886845"
"21113","1317.034844412","192.168.105.71","192.168.105.117","MQTT","70","Publish Release (id=1312)"
"21114","1317.035395710","192.168.105.117","192.168.105.71","MQTT","70","Publish Complete (id=1312)"
"21115","1317.089689716","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26490 Ack=31717 Win=32128 Len=0 TSval=61274310 TSecr=3422936468"
"21116","1317.945064634","192.168.105.183","192.168.105.117","MQTT","85","Publish Message (id=1313) [topic]"
"21117","1317.946342124","192.168.105.117","192.168.105.183","MQTT","70","Publish Received (id=1313)"
"21118","1317.946816443","192.168.105.117","192.168.105.71","MQTT","83","Publish Message [topic]"
"21119","1317.955237784","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29129 Ack=29099 Win=32128 Len=0 TSval=2892202337 TSecr=856887775"
"21120","1317.955462209","192.168.105.183","192.168.105.117","MQTT","70","Publish Release (id=1313)"
"21121","1317.956165693","192.168.105.117","192.168.105.183","MQTT","70","Publish Complete (id=1313)"
"21122","1317.956265641","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26490 Ack=31734 Win=32128 Len=0 TSval=61275183 TSecr=3422937379"
"21123","1318.013708476","192.168.105.71","192.168.105.117","MQTT","83","Publish Message (id=1313) [res]"
"21124","1318.013923109","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29133 Ack=29103 Win=32128 Len=0 TSval=2892202395 TSecr=856887785"
"21125","1318.014784457","192.168.105.117","192.168.105.71","MQTT","70","Publish Received (id=1313)"
"21126","1318.015229922","192.168.105.117","192.168.105.183","MQTT","81","Publish Message [res]"
"21127","1318.023915115","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26507 Ack=31738 Win=32128 Len=0 TSval=61275250 TSecr=3422937447"
"21128","1318.024190582","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29133 Ack=29118 Win=32128 Len=0 TSval=2892202409 TSecr=856887844"
"21129","1318.035760596","192.168.105.71","192.168.105.117","MQTT","70","Publish Release (id=1313)"
"21130","1318.036411268","192.168.105.117","192.168.105.71","MQTT","70","Publish Complete (id=1313)"
"21131","1318.104786727","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26511 Ack=31742 Win=32128 Len=0 TSval=61275326 TSecr=3422937469"
"21132","1318.948756579","192.168.105.183","192.168.105.117","MQTT","85","Publish Message (id=1314) [topic]"
"21133","1318.950011517","192.168.105.117","192.168.105.183","MQTT","70","Publish Received (id=1314)"
"21134","1318.950480993","192.168.105.117","192.168.105.71","MQTT","83","Publish Message [topic]"
"21135","1318.964236042","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29152 Ack=29122 Win=32128 Len=0 TSval=2892203347 TSecr=856888778"
"21136","1318.964470936","192.168.105.183","192.168.105.117","MQTT","70","Publish Release (id=1314)"
"21137","1318.965065463","192.168.105.117","192.168.105.183","MQTT","70","Publish Complete (id=1314)"
"21138","1318.970564118","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26511 Ack=31759 Win=32128 Len=0 TSval=61276196 TSecr=3422938383"
"21139","1319.018982075","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29156 Ack=29126 Win=32128 Len=0 TSval=2892203399 TSecr=856888794"
"21140","1319.020687218","192.168.105.71","192.168.105.117","MQTT","83","Publish Message (id=1314) [res]"
"21141","1319.021668929","192.168.105.117","192.168.105.71","MQTT","70","Publish Received (id=1314)"
"21142","1319.022128978","192.168.105.117","192.168.105.183","MQTT","81","Publish Message [res]"
"21143","1319.026275977","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26528 Ack=31763 Win=32128 Len=0 TSval=61276254 TSecr=3422938454"
"21144","1319.028907936","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29156 Ack=29141 Win=32128 Len=0 TSval=2892203413 TSecr=856888851"
"21145","1319.037511567","192.168.105.71","192.168.105.117","MQTT","70","Publish Release (id=1314)"
"21146","1319.038053177","192.168.105.117","192.168.105.71","MQTT","70","Publish Complete (id=1314)"
"21147","1319.093331863","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26532 Ack=31767 Win=32128 Len=0 TSval=61276314 TSecr=3422938470"
"21148","1319.949178239","192.168.105.183","192.168.105.117","MQTT","85","Publish Message (id=1315) [topic]"
"21149","1319.950439896","192.168.105.117","192.168.105.183","MQTT","70","Publish Received (id=1315)"
"21150","1319.951105307","192.168.105.117","192.168.105.71","MQTT","83","Publish Message [topic]"
"21151","1319.958601551","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29175 Ack=29145 Win=32128 Len=0 TSval=2892204343 TSecr=856889779"
"21152","1319.962154753","192.168.105.183","192.168.105.117","MQTT","70","Publish Release (id=1315)"
"21153","1319.962765217","192.168.105.117","192.168.105.183","MQTT","70","Publish Complete (id=1315)"
"21154","1319.963025475","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26532 Ack=31784 Win=32128 Len=0 TSval=61277189 TSecr=3422939384"
"21155","1320.011683014","192.168.105.71","192.168.105.117","MQTT","83","Publish Message (id=1315) [res]"
"21156","1320.012781964","192.168.105.117","192.168.105.71","MQTT","70","Publish Received (id=1315)"
"21157","1320.013176232","192.168.105.117","192.168.105.183","MQTT","81","Publish Message [res]"
"21158","1320.013564979","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29179 Ack=29149 Win=32128 Len=0 TSval=2892204395 TSecr=856889791"
"21159","1320.022706522","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26549 Ack=31788 Win=32128 Len=0 TSval=61277248 TSecr=3422939445"
"21160","1320.023887398","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29179 Ack=29164 Win=32128 Len=0 TSval=2892204408 TSecr=856889842"
"21161","1320.031316664","192.168.105.71","192.168.105.117","MQTT","70","Publish Release (id=1315)"
"21162","1320.031927076","192.168.105.117","192.168.105.71","MQTT","70","Publish Complete (id=1315)"
"21163","1320.084951352","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26553 Ack=31792 Win=32128 Len=0 TSval=61277306 TSecr=3422939464"
"21164","1320.953977784","192.168.105.183","192.168.105.117","MQTT","85","Publish Message (id=1316) [topic]"
"21165","1320.955289232","192.168.105.117","192.168.105.183","MQTT","70","Publish Received (id=1316)"
"21166","1320.955828759","192.168.105.117","192.168.105.71","MQTT","83","Publish Message [topic]"
"21167","1320.960515910","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29198 Ack=29168 Win=32128 Len=0 TSval=2892205346 TSecr=856890784"
"21168","1320.960758408","192.168.105.183","192.168.105.117","MQTT","70","Publish Release (id=1316)"
"21169","1320.961348768","192.168.105.117","192.168.105.183","MQTT","70","Publish Complete (id=1316)"
"21170","1320.964259214","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26553 Ack=31809 Win=32128 Len=0 TSval=61278192 TSecr=3422940388"
"21171","1321.013822788","192.168.105.71","192.168.105.117","MQTT","83","Publish Message (id=1316) [res]"
"21172","1321.014798666","192.168.105.117","192.168.105.71","MQTT","70","Publish Received (id=1316)"
"21173","1321.015192777","192.168.105.117","192.168.105.183","MQTT","81","Publish Message [res]"
"21174","1321.015668242","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29202 Ack=29172 Win=32128 Len=0 TSval=2892205395 TSecr=856890790"
"21175","1321.023600212","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26570 Ack=31813 Win=32128 Len=0 TSval=61278249 TSecr=3422940447"
"21176","1321.029483083","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29202 Ack=29187 Win=32128 Len=0 TSval=2892205415 TSecr=856890844"
"21177","1321.032310196","192.168.105.71","192.168.105.117","MQTT","70","Publish Release (id=1316)"
"21178","1321.032917535","192.168.105.117","192.168.105.71","MQTT","70","Publish Complete (id=1316)"
"21179","1321.084972236","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26574 Ack=31817 Win=32128 Len=0 TSval=61278306 TSecr=3422940465"
"21180","1321.954497155","192.168.105.183","192.168.105.117","MQTT","85","Publish Message (id=1317) [topic]"
"21181","1321.955742979","192.168.105.117","192.168.105.183","MQTT","70","Publish Received (id=1317)"
"21182","1321.956339953","192.168.105.117","192.168.105.71","MQTT","83","Publish Message [topic]"
"21183","1321.962044336","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29221 Ack=29191 Win=32128 Len=0 TSval=2892206347 TSecr=856891784"
"21184","1321.962279386","192.168.105.183","192.168.105.117","MQTT","70","Publish Release (id=1317)"
"21185","1321.962838340","192.168.105.117","192.168.105.183","MQTT","70","Publish Complete (id=1317)"
"21186","1321.965660506","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26574 Ack=31834 Win=32128 Len=0 TSval=61279193 TSecr=3422941389"
"21187","1322.014751948","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29225 Ack=29195 Win=32128 Len=0 TSval=2892206395 TSecr=856891791"
"21188","1322.014924707","192.168.105.71","192.168.105.117","MQTT","83","Publish Message (id=1317) [res]"
"21189","1322.015855064","192.168.105.117","192.168.105.71","MQTT","70","Publish Received (id=1317)"
"21190","1322.016413862","192.168.105.117","192.168.105.183","MQTT","81","Publish Message [res]"
"21191","1322.021257627","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26591 Ack=31838 Win=32128 Len=0 TSval=61279248 TSecr=3422941448"
"21192","1322.023587348","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29225 Ack=29210 Win=32128 Len=0 TSval=2892206408 TSecr=856891845"
"21193","1322.031799211","192.168.105.71","192.168.105.117","MQTT","70","Publish Release (id=1317)"
"21194","1322.032446186","192.168.105.117","192.168.105.71","MQTT","70","Publish Complete (id=1317)"
"21195","1322.084832342","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26595 Ack=31842 Win=32128 Len=0 TSval=61279306 TSecr=3422941465"
"21196","1322.956144332","192.168.105.183","192.168.105.117","MQTT","85","Publish Message (id=1318) [topic]"
"21197","1322.957377031","192.168.105.117","192.168.105.183","MQTT","70","Publish Received (id=1318)"
"21198","1322.957865257","192.168.105.117","192.168.105.71","MQTT","83","Publish Message [topic]"
"21199","1322.963530056","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29244 Ack=29214 Win=32128 Len=0 TSval=2892207348 TSecr=856892786"
"21200","1322.963753180","192.168.105.183","192.168.105.117","MQTT","70","Publish Release (id=1318)"
"21201","1322.964392237","192.168.105.117","192.168.105.183","MQTT","70","Publish Complete (id=1318)"
"21202","1322.967745284","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26595 Ack=31859 Win=32128 Len=0 TSval=61280194 TSecr=3422942390"
"21203","1323.013851176","192.168.105.71","192.168.105.117","MQTT","83","Publish Message (id=1318) [res]"
"21204","1323.014940491","192.168.105.117","192.168.105.71","MQTT","70","Publish Received (id=1318)"
"21205","1323.015401581","192.168.105.117","192.168.105.183","MQTT","81","Publish Message [res]"
"21206","1323.016910163","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29248 Ack=29218 Win=32128 Len=0 TSval=2892207399 TSecr=856892793"
"21207","1323.020563572","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26612 Ack=31863 Win=32128 Len=0 TSval=61280248 TSecr=3422942447"
"21208","1323.023017407","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29248 Ack=29233 Win=32128 Len=0 TSval=2892207408 TSecr=856892844"
"21209","1323.031221250","192.168.105.71","192.168.105.117","MQTT","70","Publish Release (id=1318)"
"21210","1323.031799579","192.168.105.117","192.168.105.71","MQTT","70","Publish Complete (id=1318)"
"21211","1323.084879636","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26616 Ack=31867 Win=32128 Len=0 TSval=61280306 TSecr=3422942464"
"21212","1323.958564006","192.168.105.183","192.168.105.117","MQTT","85","Publish Message (id=1319) [topic]"
"21213","1323.959784152","192.168.105.117","192.168.105.183","MQTT","70","Publish Received (id=1319)"
"21214","1323.960357429","192.168.105.117","192.168.105.71","MQTT","83","Publish Message [topic]"
"21215","1323.968439971","192.168.105.183","192.168.105.117","TCP","66","35391  >  1883 [ACK] Seq=29267 Ack=29237 Win=32128 Len=0 TSval=2892208352 TSecr=856893788"
"21216","1323.968662886","192.168.105.183","192.168.105.117","MQTT","70","Publish Release (id=1319)"
"21217","1323.968877676","192.168.105.71","192.168.105.117","TCP","66","35749  >  1883 [ACK] Seq=26616 Ack=31884 Win=32128 Len=0 TSval=61281197 TSecr=3422943393"
